Timestamp,Pod_Name,CPU_m,Memory_Mi
10:51:50,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:51:56,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:51:56,ghost-deployment-74496d68fd-bmvq8,3m,111Mi
10:51:56,ghost-deployment-74496d68fd-v55vl,2m,111Mi
10:51:56,ghost-deployment-74496d68fd-vqqdt,4m,112Mi
10:51:56,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:52:01,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:52:01,ghost-deployment-74496d68fd-bmvq8,3m,111Mi
10:52:01,ghost-deployment-74496d68fd-v55vl,2m,111Mi
10:52:01,ghost-deployment-74496d68fd-vqqdt,4m,112Mi
10:52:01,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:52:06,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:52:06,ghost-deployment-74496d68fd-bmvq8,4m,111Mi
10:52:06,ghost-deployment-74496d68fd-v55vl,5m,111Mi
10:52:06,ghost-deployment-74496d68fd-vqqdt,4m,113Mi
10:52:06,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:52:11,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:52:11,ghost-deployment-74496d68fd-bmvq8,4m,111Mi
10:52:11,ghost-deployment-74496d68fd-v55vl,5m,111Mi
10:52:11,ghost-deployment-74496d68fd-vqqdt,4m,113Mi
10:52:11,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:52:16,ghost-deployment-74496d68fd-795k9,4m,112Mi
10:52:16,ghost-deployment-74496d68fd-bmvq8,4m,111Mi
10:52:16,ghost-deployment-74496d68fd-v55vl,5m,111Mi
10:52:16,ghost-deployment-74496d68fd-vqqdt,4m,113Mi
10:52:16,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:52:21,ghost-deployment-74496d68fd-795k9,4m,113Mi
10:52:21,ghost-deployment-74496d68fd-bmvq8,3m,111Mi
10:52:21,ghost-deployment-74496d68fd-v55vl,2m,111Mi
10:52:21,ghost-deployment-74496d68fd-vqqdt,3m,113Mi
10:52:21,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:52:26,ghost-deployment-74496d68fd-795k9,4m,113Mi
10:52:26,ghost-deployment-74496d68fd-bmvq8,3m,111Mi
10:52:26,ghost-deployment-74496d68fd-v55vl,2m,111Mi
10:52:26,ghost-deployment-74496d68fd-vqqdt,3m,113Mi
10:52:26,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:52:31,ghost-deployment-74496d68fd-bmvq8,3m,111Mi
10:52:31,ghost-deployment-74496d68fd-v55vl,2m,111Mi
10:52:31,ghost-deployment-74496d68fd-vqqdt,3m,113Mi
10:52:31,ghost-mysql-c75f59f48-8wfzd,6m,492Mi
10:52:36,ghost-deployment-74496d68fd-bmvq8,2m,111Mi
10:52:36,ghost-deployment-74496d68fd-v55vl,3m,111Mi
10:52:36,ghost-deployment-74496d68fd-vqqdt,3m,113Mi
10:52:36,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
10:52:41,ghost-deployment-74496d68fd-bmvq8,2m,111Mi
10:52:41,ghost-deployment-74496d68fd-v55vl,3m,111Mi
10:52:41,ghost-deployment-74496d68fd-vqqdt,3m,113Mi
10:52:41,ghost-mysql-c75f59f48-8wfzd,5m,492Mi
